,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
116,Matt Breida,RB,26,2021,50.14608579844662,42.7,7.446085798446617
117,Matt Breida,RB,26,2021,50.14608579844662,42.7,7.446085798446617
172,Jonathan Williams,RB,27,2021,49.61441021638103,20.7,28.914410216381032
138,Jamycal Hasty,RB,25,2021,49.503988326456806,49.5,0.003988326456806135
114,DeeJay Dallas,RB,23,2021,49.32870669402428,60.1,-10.771293305975725
58,D'Ernest Johnson,RB,25,2021,49.160000704341485,104.1,-54.93999929565851
173,Jonathan Williams,RB,27,2021,48.804895725449626,20.7,28.104895725449627
175,Jonathan Williams,RB,27,2021,48.804895725449626,20.7,28.104895725449627
177,Jonathan Williams,RB,27,2021,48.804895725449626,20.7,28.104895725449627
139,Jamycal Hasty,RB,25,2021,48.23172976370938,49.5,-1.2682702362906184
192,Larry Rountree,RB,22,2021,47.854678860718366,15.6,32.254678860718364
151,Trey Sermon,RB,22,2021,45.87122464328229,28.3,17.57122464328229
152,Trey Sermon,RB,22,2021,45.34176602256616,28.3,17.04176602256616
112,DeeJay Dallas,RB,23,2021,45.302218754665546,60.1,-14.797781245334455
87,Ameer Abdullah,RB,28,2021,44.65384074302568,89.5,-44.84615925697432
86,Ameer Abdullah,RB,28,2021,44.40434403939366,89.5,-45.09565596060634
169,James White,RB,29,2021,43.91348706156981,31.2,12.713487061569811
54,Boston Scott,RB,26,2021,43.29285085055477,98.6,-55.30714914944522
115,Dare Ogunbowale,RB,27,2021,42.49876616340879,50.1,-7.601233836591213
167,James White,RB,29,2021,42.40489126463547,31.2,11.204891264635467
161,Jermar Jefferson,RB,21,2021,40.55862993102073,25.7,14.858629931020733
121,Le'Veon Bell,RB,29,2021,40.267328762502984,38.1,2.167328762502983
141,Elijhaa Penny,RB,28,2021,39.97543563762804,35.9,4.07543563762804
118,Matt Breida,RB,26,2021,39.68361697413286,42.7,-3.0163830258671425
215,Ryquell Armstead,RB,25,2021,39.60991151939595,12.6,27.00991151939595
264,Jason Huntley,RB,23,2021,39.49600612849042,5.1,34.39600612849042
265,Jason Huntley,RB,23,2021,39.49600612849042,5.1,34.39600612849042
266,Jason Huntley,RB,23,2021,39.49600612849042,5.1,34.39600612849042
267,Jason Huntley,RB,23,2021,39.49600612849042,5.1,34.39600612849042
269,Jason Huntley,RB,23,2021,39.49600612849042,5.1,34.39600612849042
270,Jason Huntley,RB,23,2021,39.49600612849042,5.1,34.39600612849042
162,Malcolm Brown,RB,28,2021,39.20751949444673,22.5,16.70751949444673
113,DeeJay Dallas,RB,23,2021,38.74937500984845,60.1,-21.35062499015155
150,Trey Sermon,RB,22,2021,38.32037874668208,28.3,10.02037874668208
268,Jason Huntley,RB,23,2021,37.91023309570494,5.1,32.81023309570494
143,Elijhaa Penny,RB,28,2021,36.939750884089506,35.9,1.039750884089507
222,JaQuan Hardy,RB,24,2021,36.40055964376404,8.9,27.500559643764042
220,JaQuan Hardy,RB,24,2021,36.40055964376404,8.9,27.500559643764042
47,Jamaal Williams,RB,26,2021,35.715543548339156,119.8,-84.08445645166084
216,Ryquell Armstead,RB,25,2021,34.93116094344953,12.6,22.331160943449525
163,Malcolm Brown,RB,28,2021,34.77556879738256,22.5,12.275568797382562
55,Boston Scott,RB,26,2021,34.49927953899271,98.6,-64.10072046100728
168,James White,RB,29,2021,34.13598590356668,31.2,2.935985903566678
190,Alec Ingold,RB,25,2021,34.119339306367294,24.6,9.519339306367293
105,Tevin Coleman,RB,28,2021,33.79769137771336,51.5,-17.702308622286637
104,Tevin Coleman,RB,28,2021,33.74466555616863,51.5,-17.755334443831373
145,Jerick McKinnon,RB,29,2021,32.27352060533053,35.9,-3.6264793946694667
75,Jordan Howard,RB,27,2021,32.130821353020394,62.5,-30.369178646979606
301,La'Mical Perine,RB,23,2021,32.093852018309235,3.1,28.993852018309234
221,JaQuan Hardy,RB,24,2021,31.622767480711673,8.9,22.722767480711674
103,Tevin Coleman,RB,28,2021,31.383601447453202,51.5,-20.116398552546798
303,La'Mical Perine,RB,23,2021,30.871479785601707,3.1,27.771479785601706
140,Elijhaa Penny,RB,28,2021,30.180390507841878,35.9,-5.719609492158121
142,Elijhaa Penny,RB,28,2021,30.180390507841878,35.9,-5.719609492158121
52,Kenneth Gainwell,RB,22,2021,29.86724640939832,123.4,-93.53275359060169
147,Jerick McKinnon,RB,29,2021,29.237835851792056,35.9,-6.662164148207943
102,Tevin Coleman,RB,28,2021,29.00405930976399,51.5,-22.49594069023601
134,Salvon Ahmed,RB,23,2021,28.885516084842436,38.6,-9.714483915157565
