,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
384,Andy Isabella,WR,25.0,2021,33.69616787196969,2.3,31.39616787196969
101,Freddie Swain,WR,23.0,2021,33.524140932519686,86.5,-52.975859067480314
104,Freddie Swain,WR,23.0,2021,33.524140932519686,86.5,-52.975859067480314
367,Miles Boykin,WR,25.0,2021,33.47484558579208,1.6,31.87484558579208
102,Freddie Swain,WR,23.0,2021,33.03195415744176,86.5,-53.46804584255824
247,Collin Johnson,WR,24.0,2021,32.909732026997744,21.5,11.409732026997744
365,Miles Boykin,WR,25.0,2021,31.947991288944422,1.6,30.34799128894442
368,Miles Boykin,WR,25.0,2021,31.947991288944422,1.6,30.34799128894442
276,KJ Hamler,WR,22.0,2021,31.87528163020579,12.4,19.475281630205792
132,Laquon Treadwell,WR,26.0,2021,31.72240017370973,82.4,-50.677599826290276
287,Alex Erickson,WR,29.0,2021,31.656943356608053,8.5,23.156943356608053
43,Allen Lazard,WR,26.0,2021,31.472436842994284,142.5,-111.02756315700572
124,Josh Reynolds,WR,26.0,2021,31.22561344062433,80.6,-49.374386559375665
374,Keke Coutee,WR,24.0,2021,31.00447308948901,1.5,29.50447308948901
373,Keke Coutee,WR,24.0,2021,31.00447308948901,1.5,29.50447308948901
371,Keke Coutee,WR,24.0,2021,31.00447308948901,1.5,29.50447308948901
375,Keke Coutee,WR,24.0,2021,31.00447308948901,1.5,29.50447308948901
370,Keke Coutee,WR,24.0,2021,31.00447308948901,1.5,29.50447308948901
376,Keke Coutee,WR,24.0,2021,31.00447308948901,1.5,29.50447308948901
377,Keke Coutee,WR,24.0,2021,31.00447308948901,1.5,29.50447308948901
372,Keke Coutee,WR,24.0,2021,31.00447308948901,1.5,29.50447308948901
161,Tyler Johnson,WR,23.0,2021,30.981782860060775,72.0,-41.018217139939225
106,Henry Ruggs III,WR,22.0,2021,30.610024333877618,84.5,-53.88997566612238
256,Auden Tate,WR,24.0,2021,30.401231752689682,12.9,17.501231752689684
361,Marvin Hall,WR,28.0,2021,30.181524242085743,2.0,28.181524242085743
358,Marvin Hall,WR,28.0,2021,30.181524242085743,2.0,28.181524242085743
359,Marvin Hall,WR,28.0,2021,30.181524242085743,2.0,28.181524242085743
360,Marvin Hall,WR,28.0,2021,30.181524242085743,2.0,28.181524242085743
80,Bryan Edwards,WR,23.0,2021,29.951761484722965,109.1,-79.14823851527703
154,Damiere Byrd,WR,28.0,2021,29.880175012561494,64.9,-35.01982498743851
44,Allen Lazard,WR,26.0,2021,29.87097856843775,142.5,-112.62902143156225
362,Marvin Hall,WR,28.0,2021,29.75066746238508,2.0,27.75066746238508
382,Andy Isabella,WR,25.0,2021,29.56132114756474,2.3,27.26132114756474
379,Andy Isabella,WR,25.0,2021,29.56132114756474,2.3,27.26132114756474
381,Andy Isabella,WR,25.0,2021,29.56132114756474,2.3,27.26132114756474
383,Andy Isabella,WR,25.0,2021,29.56132114756474,2.3,27.26132114756474
380,Andy Isabella,WR,25.0,2021,29.56132114756474,2.3,27.26132114756474
349,Tyron Johnson,WR,25.0,2021,29.32082956526915,3.6,25.72082956526915
209,Tajae Sharpe,WR,27.0,2021,28.819698173611187,48.0,-19.180301826388813
129,Devin Duvernay,WR,24.0,2021,28.75508633672598,83.2,-54.44491366327402
357,Marvin Hall,WR,28.0,2021,28.656400576624264,2.0,26.656400576624264
378,Andy Isabella,WR,25.0,2021,28.646381539495223,2.3,26.346381539495223
285,Alex Erickson,WR,29.0,2021,28.48862033008004,8.5,19.98862033008004
288,Alex Erickson,WR,29.0,2021,28.48862033008004,8.5,19.98862033008004
286,Alex Erickson,WR,29.0,2021,28.48862033008004,8.5,19.98862033008004
243,Phillip Dorsett,WR,28.0,2021,28.425782355585397,18.0,10.425782355585397
188,Jakeem Grant,WR,29.0,2021,28.075469900424878,39.5,-11.424530099575122
189,Jakeem Grant,WR,29.0,2021,28.075469900424878,39.5,-11.424530099575122
234,Dante Pettis,WR,26.0,2021,27.608954868373075,25.3,2.3089548683730747
190,Jakeem Grant,WR,29.0,2021,26.985042057718374,39.5,-12.514957942281626
366,Miles Boykin,WR,25.0,2021,26.976494381786324,1.6,25.376494381786323
255,Auden Tate,WR,24.0,2021,26.862558414796013,12.9,13.962558414796012
334,Daniel Brown,WR,29.0,2021,26.6395315287848,4.9,21.739531528784802
298,Pharoh Cooper,WR,26.0,2021,26.51155313623508,7.6,18.911553136235078
175,Cam Sims,WR,25.0,2021,26.5055250009043,48.8,-22.294474999095698
273,Preston Williams,WR,24.0,2021,26.247671746403057,13.8,12.447671746403056
270,Preston Williams,WR,24.0,2021,26.247671746403057,13.8,12.447671746403056
176,Cam Sims,WR,25.0,2021,26.227592415661547,48.8,-22.57240758433845
196,Tavon Austin,WR,31.0,2021,25.790384893175542,51.4,-25.609615106824457
98,DeAndre Carter,WR,28.0,2021,25.671964687542186,86.5,-60.828035312457814
105,Freddie Swain,WR,23.0,2021,25.640576093587242,86.5,-60.85942390641276
232,Equanimeous St. Brown,WR,25.0,2021,25.43006540576266,20.2,5.230065405762662
353,Keith Kirkwood,WR,27.0,2021,25.28914300927113,4.7,20.58914300927113
345,Marcus Kemp,WR,26.0,2021,25.25576273681463,4.4,20.855762736814633
195,Tavon Austin,WR,31.0,2021,23.712504636961285,51.4,-27.687495363038714
183,Malik Turner,WR,25.0,2021,23.639680984250617,44.9,-21.26031901574938
182,Malik Turner,WR,25.0,2021,23.639680984250617,44.9,-21.26031901574938
133,Laquon Treadwell,WR,26.0,2021,23.51569014262145,82.4,-58.884309857378554
82,Quez Watkins,WR,23.0,2021,22.825699721352976,116.0,-93.17430027864702
81,Bryan Edwards,WR,23.0,2021,22.754737270204487,109.1,-86.34526272979551
354,Keith Kirkwood,WR,27.0,2021,22.744057735096703,4.7,18.044057735096704
369,Keke Coutee,WR,24.0,2021,22.414169679528413,1.5,20.914169679528413
246,Collin Johnson,WR,24.0,2021,22.38630997604605,21.5,0.88630997604605
315,Trent Taylor,WR,27.0,2021,22.05911944600848,6.1,15.959119446008481
343,Marcus Kemp,WR,26.0,2021,21.93795873954855,4.4,17.53795873954855
325,Jake Kumerow,WR,29.0,2021,21.267302227807477,4.8,16.467302227807476
304,Gunner Olszewski,WR,25.0,2021,21.244066995714547,6.0,15.244066995714547
225,N'Keal Harry,WR,24.0,2021,21.149316250267248,28.4,-7.250683749732751
227,Marcus Johnson,WR,27.0,2021,21.058830077196944,24.8,-3.7411699228030564
233,Dante Pettis,WR,26.0,2021,21.01762440698667,25.3,-4.282375593013331
363,Miles Boykin,WR,25.0,2021,20.97391274025722,1.6,19.373912740257218
186,John Ross,WR,26.0,2021,20.93753022661599,41.0,-20.06246977338401
61,Byron Pringle,WR,28.0,2021,20.889005815515475,126.8,-105.91099418448452
274,Preston Williams,WR,24.0,2021,20.0422123683652,13.8,6.242212368365198
155,Ashton Dulin,WR,24.0,2021,19.993625852005152,51.5,-31.506374147994848
217,James Proche,WR,25.0,2021,19.652205792902578,36.2,-16.547794207097425
346,Marcus Kemp,WR,26.0,2021,19.42024709609018,4.4,15.020247096090179
344,Marcus Kemp,WR,26.0,2021,19.42024709609018,4.4,15.020247096090179
254,Auden Tate,WR,24.0,2021,19.27792207307425,12.9,6.3779220730742505
275,KJ Hamler,WR,22.0,2021,19.024734087783372,12.4,6.624734087783372
299,Pharoh Cooper,WR,26.0,2021,18.925436759616332,7.6,11.325436759616332
253,Auden Tate,WR,24.0,2021,18.739689857063695,12.9,5.839689857063695
272,Preston Williams,WR,24.0,2021,18.634063207721283,13.8,4.834063207721282
32,Van Jefferson,WR,25.0,2021,18.340924756395907,168.2,-149.85907524360408
